,date,topic_106,topic_116,topic_119,topic_123,topic_142,topic_150,topic_159,topic_160,topic_169,topic_177,topic_182,topic_22,topic_222,topic_237,topic_3,topic_35,topic_41,topic_43,topic_48,topic_49,topic_53,topic_6,topic_63,topic_67,topic_69,topic_74,topic_76,topic_78,topic_96,topic_99,EBF,time_trend,adjclose,returns,year,month
467,2017-11-08,0.0,0.0692472197115421,0.0,-0.3170052819768898,0.0,0.0,0.1222424916923046,0.0,0.0,-0.9572859797626734,-0.3394309822469949,0.0,0.0723726648837328,-0.0237518474459648,-0.0912464619847014,-0.9571841489523648,-0.1975978836417198,0.0,-0.897023394703865,0.0,0.3116855756379664,-0.3462820240529254,-0.2044933643192052,0.0,-0.9602860559243708,-0.4325139690190553,0.0,0.3314192742109298,0.0,0.4353561326861381,-0.0829862011467496,467,2594.3798828125,0.0014436550000984,2017,11
468,2017-11-09,-0.0052030340302735,0.0,0.0,-0.2925584493204951,0.0,0.0,0.0385275017470121,0.0,0.0,0.0,-0.9057858744636178,0.0418462418019771,0.0424665780737996,0.0,-0.051427988888463,-0.8803882407955825,0.6177771934308112,0.0,0.0,-0.9580009253695608,0.0,0.6375268083065748,-0.1170790791511535,-0.0628997161984443,-0.46430523856543,0.0362788420170545,-0.022570367436856,0.1042494807392358,0.0,0.3177557215094566,-0.0781385676279135,468,2584.6201171875,-0.0037618876440021,2017,11
469,2017-11-10,0.0,0.0,0.0,0.0,-0.0074129328131675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595798464491963,0.0,-0.0359060557791963,-0.9629581542685628,0.0,0.0,-0.9615222672000528,-0.3362832036800682,0.0,-0.5439568774309009,-0.835694931447506,0.0,-0.9481048898305744,0.0,0.0,0.6501425132155418,0.0,0.0,-0.1309181030977699,469,2582.300048828125,-0.0008976438525517,2017,11
470,2017-11-13,0.1066861420404166,0.0,-0.9409504546783864,-0.2629569377750158,0.0,0.0,0.0,0.0467510046437382,0.0,0.0,0.0,0.0,0.0453739284227291,0.0,0.0780960984217623,0.0,0.9358814172446728,-0.0031145982211455,-0.9488063300959766,-0.9622395243495704,0.0,0.0906161569679776,0.0,0.0,-0.9568388480693102,-0.1196065954864025,-0.0495686531066894,0.169949979831775,0.0,0.8033111318945885,-0.1010546325088856,470,2584.840087890625,0.0009836343625725,2017,11
471,2017-11-14,0.0,0.0642493460327386,0.0,-0.4569176484365016,0.0875287503004074,0.0,0.0973841995000839,0.0,0.0,-0.6118601262569427,0.0,0.0378900021314621,0.0,0.0,0.1758814810600597,-0.0553811434656381,0.0044158771634101,0.1112578362226486,0.6718445718288422,-0.9284718395210804,0.0,-0.4398423188831657,0.0,-0.0139217511750757,-0.9629969075322152,-0.0025788079947233,0.001398941501975,-0.0954343865936001,0.0,0.0,-0.1066805057065696,471,2578.8701171875,-0.0023096092988858,2017,11
472,2017-11-15,0.0,0.0,0.0,-0.2735991574202974,0.0,0.0,0.0915463779820129,0.0138231683522462,0.0,-0.948725450783968,0.0,0.0,0.0400357693433761,0.0,0.0553467860736418,-0.9511797749437392,0.2399841854348778,0.1036395691335201,0.0,0.0,0.0,-0.8459399842346708,-0.6691371500492096,0.0,-0.9641012060455978,-0.0738520510494709,0.0,0.0830359924584627,-0.4983927295155202,0.408150055911392,-0.1102139672861991,472,2564.6201171875,-0.0055256757232663,2017,11
473,2017-11-16,0.0539433506006995,0.0682753878645598,0.0,0.0,0.0,0.0,0.0108399335294961,0.0,0.0,0.0,0.0,0.0,0.0269162611414988,0.0281332079321146,-0.039813693598262,0.0,-0.9389590453356504,0.0451430262376864,-0.9484594203531742,0.3199377792576949,0.0,-0.5446018420625478,0.8827501395717263,0.0480347474804148,-0.9272635020315648,-0.4637778205797076,0.191248063230887,0.0660802302882075,0.0,0.0,-0.0519565598916288,473,2585.639892578125,0.0081960580632411,2017,11
474,2017-11-17,0.0,0.0,0.0,0.0160158649086952,0.0,0.0,0.0774532482028007,0.0,0.0,-0.5040682703256607,0.0,-0.3680360028520226,0.1153264290187507,0.0,0.0783797207744404,-0.781143837608397,0.2403979506343603,-0.0142397149465978,0.0,0.0,0.0,-0.2793892252569397,0.0,0.0,0.7495632842183113,-0.4284920985810458,-0.2177529841428622,-0.2728407373651862,-0.206949821828554,0.0,-0.1246906312304381,474,2578.85009765625,-0.0026259630899741,2017,11
475,2017-11-20,0.0,0.0,0.0,-0.4427750082686543,0.0,0.0,0.0991992857307195,-0.1324144055445989,0.0,0.4686544984579086,0.0,0.0568465414689853,0.0,0.0435078926384449,0.0917722658123239,0.0,0.0,-0.0649105942892757,0.0,0.0,0.0,-0.418814621400088,0.0,0.0,-0.0677861226722598,0.0754775032401084,-0.0199066407512873,-0.1442778706550598,0.8346308320760727,0.0482463464140892,-0.1121809693652772,475,2582.139892578125,0.0012756828808564,2017,11
476,2017-11-21,0.0,0.0,0.0,0.0,0.0,0.2381455805152654,0.0237386964727193,0.0,0.0,0.0715155946090817,-0.342840252444148,-0.061502244323492,0.0591629007831215,0.0435764864087104,0.0503854175331071,0.0,-0.3358470238745212,-0.240420336369425,-0.2212801049463451,0.9171507619321346,0.0,-0.4557965002022683,0.0,0.2440255950205028,0.8780525922775269,-0.8644928131252527,0.0885099973529577,0.0,-0.2621395522728562,0.6449151681736112,-0.1007657435498364,476,2599.030029296875,0.0065411392958598,2017,11
477,2017-11-22,0.0884897895157337,0.0216323975473642,0.0,-0.1042464412748813,-0.0786170251667499,0.0,0.0830869844648987,0.0,0.0,0.0,0.0,-0.3727338025346398,0.0,0.0,-0.0514518873096676,-0.9433671627193688,-0.937198637984693,0.061040255613625,0.0,0.0,0.0,-0.4579918989911675,0.2066523721441626,0.0,0.874766431748867,0.0,0.0,0.01838587410748,-0.634843886209031,0.1436002400393287,-0.1468451305350354,477,2597.080078125,-0.0007502611166068,2017,11
478,2017-11-24,0.0,0.6500513358041644,0.0,0.0,0.0,-0.9371158084832132,0.0,0.01655800268054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0701142212242952,0.0,0.0,-0.1251301979646086,0.0,0.0,0.0,-0.7078847610391676,-0.8957363702356815,0.0,0.4320687055587768,0.1859046127647161,0.0,0.0699699893593788,-0.934808342717588,0.0,-0.1152312936194304,478,2602.419921875,0.002056095148924,2017,11
479,2017-11-27,0.0468320976942777,0.0,0.0,0.0,-0.0661463635042309,0.0,0.0,0.0211037844419479,0.0,0.0500169349834322,0.0,-0.1606780677102506,0.0427733967080712,0.0,-0.030820164300332,0.0,0.0,0.0150664680792639,0.7835559025406837,-0.9649312878027558,0.0,-0.370341977609011,-0.937725491821766,0.0,-0.9618233647197484,0.0,0.0,0.7772961314767599,0.0,0.3918418926186859,-0.0925861256408842,479,2601.419921875,-0.0003842577408796,2017,11
480,2017-11-28,0.0935653802007436,0.6778191206976771,0.0,0.0042767375707626,0.0,0.0,0.0,0.0,0.0,-0.9528463967144488,0.0,-0.3470252400729805,0.0438075605779886,0.0,-0.0368493940040934,0.0,-0.30808568559587,0.144173139706254,-0.0022220127284526,0.0,0.0,-0.904956785030663,0.6806737668812275,0.0459614247083663,0.4726629257202148,0.0,0.0,0.0613671075552701,0.0,0.3499599122442305,-0.0555939292366704,480,2627.0400390625,0.0098485127187901,2017,11
481,2017-11-29,0.0,0.2787630930542946,-0.37569913812913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045571251384293,0.0,0.0,-0.020551161438396,-0.911460825242102,0.1732844989746809,-0.0974796985586484,0.0,0.906666454859078,-0.6428633804898709,-0.5835250706877559,0.0,0.0,-0.964814316481352,0.0,0.0,0.2650865940377116,-0.6457526457961649,0.1082034418359398,-0.0246551142285151,481,2626.070068359375,-0.0003692257021979,2017,11
482,2017-11-30,0.0781930219382047,-0.1457302421331405,-0.946075594983995,-0.1716940030455589,0.0,0.0,0.189954049186781,0.0,0.0,0.0,0.0,-0.1393352335629364,0.0,0.0,-0.0321036942332284,-0.9472426092252136,0.0,0.1020626425743103,-0.930492453277111,-0.9581141415983438,0.0,-0.852751633618027,-0.4651499588508159,0.0,-0.5141291406471282,0.0,-0.0056761939777061,0.352770147845149,-0.7294947686605155,0.125807880423963,-0.1174176741592992,482,2647.580078125,0.0081909504338028,2017,11
483,2017-12-01,0.0,0.7105059251189232,-0.0415844805538654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073460615240037,0.0409653699025511,0.0485933385789394,0.1426225311991472,0.0,0.0,0.162022516131401,-0.9521613316610456,0.0,0.0,-0.0177221074700355,0.1835740506649017,0.0,0.0,0.0,0.0,0.0372738474979996,0.0,0.0,-0.1074330672866226,483,2642.219970703125,-0.0020245308031139,2017,12
484,2017-12-04,0.1250876625999808,0.5850135264918208,0.0,0.0,0.0,-0.5315161624457687,0.0810267486376687,0.0,0.0,0.0,0.0,-0.1955501345607141,0.0,-0.1791200474835932,0.0559821290483411,-0.0105144642293453,0.0,0.0213512053513633,-0.009134316816926,-0.9570075226947664,0.0,-0.9481683922931552,0.0,-0.1201358449179679,-0.965173253789544,0.0,0.0,0.0731062763370573,-0.4191007926128804,0.1469849562272429,-0.0838510153744196,484,2639.43994140625,-0.0010521566439206,2017,12
485,2017-12-05,0.0,0.0,0.0,0.0,0.1040606829337775,0.0,0.0894948854111135,0.034492135203133,0.0,-0.9198099114000796,0.0,-0.1859390434498588,0.0983396563678979,0.0,-0.0554470315586182,-0.5466254036873579,-0.1178255584090948,-0.2987131960690021,0.0,0.0,0.0,-0.3287671584015091,-0.9623993309214712,0.1033847033977508,-0.9616347965784372,0.0,0.0,0.3675185795873403,0.0,0.0,-0.0889994685317816,485,2629.570068359375,-0.0037393815604747,2017,12
486,2017-12-06,0.0242435857653617,0.0,0.0,-0.4063515048474073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3985050972551107,0.0673797763884067,0.0506861377507448,-0.157145230365651,-0.962360133882612,0.0457487544044852,0.0843288004398346,-0.9589737760834396,-0.954092176631093,0.0,-0.9370800820179284,0.413459300994873,0.0,0.0,0.0,-0.0115078464150428,0.0,0.0,0.0,-0.1002664312777282,486,2629.27001953125,-0.0001141056599842,2017,12
487,2017-12-07,0.0,0.0,0.0,0.0611216574907302,0.0,0.0359072089195251,0.0,0.0,0.0,0.3633096516132355,0.0,-0.2410991269474228,0.0308130048215389,0.0,0.082037917454727,0.0565465334802866,0.0,0.0605454435572028,0.0,0.3875648975372314,0.0,-0.302633611485362,0.0965466871857643,0.1409157128073275,0.906610312561194,0.0,0.0163624957203865,0.1539976531639695,0.0,0.0,-0.1028939168149598,487,2636.97998046875,0.0029323579853827,2017,12
488,2017-12-08,0.0,0.1353187998756766,0.0,-0.1953002018854022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0575802095700055,0.0265822829678654,0.0,-0.1321294694644166,0.0,0.097212029621005,0.0,-0.8853834606707096,0.0160852242261171,0.0,0.5369250886142254,0.0,0.0,0.8177708418418964,0.0,0.0466967243701219,0.0370008759200573,0.0,0.0,-0.0482239013203881,488,2651.5,0.0055063063196516,2017,12
489,2017-12-11,0.0,0.0972338235005736,0.0,-0.4517296589910984,0.0978988793989022,0.0,0.0,0.0,0.0,0.0,-0.5211724992841482,0.3713363856077194,0.0,0.0,0.0943038427270948,0.0,-0.1197374537587165,0.0122462594881653,0.0,-0.7595542818307877,0.0,0.1176786437630653,0.0,0.0,-0.2553072273731231,0.0,-0.1599348448216915,0.4471521452069282,0.1531992056407034,0.0881046317517757,-0.0839423652118645,489,2659.989990234375,0.0032019574710069,2017,12
490,2017-12-12,0.0509514650329947,0.3058565557003021,0.0,0.0,-0.0887980088591575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077279771212488,0.0346995620056986,0.0,-0.058416026760824,0.0,-0.2246715053915977,0.2655018717050552,-0.8631741926074028,0.821662001311779,0.0,0.1099586498845989,0.4707300858572125,0.0,-0.6636382341384888,0.0,0.0,0.1556343366391956,0.0,0.1385003058239817,-0.07529416564452,490,2664.110107421875,0.001548922064604,2017,12
491,2017-12-13,0.0,0.0,0.0,-0.2984303953126073,0.0714611345902085,0.0,0.0,0.0233026430942118,0.0,-0.4338029026985168,0.0,0.0940604068649311,0.0374274388886988,0.0,0.0759825489884759,0.0,0.0,0.0,-0.5666034184396267,0.0,0.0,-0.6744793955003843,0.2838150853291153,-0.1698073521256446,0.0,0.0,0.0,0.0470260344445705,0.0,0.0,-0.0925044251785012,491,2662.85009765625,-0.0004729570906678,2017,12
492,2017-12-14,0.1121516805142164,0.6860185610130429,0.0,0.0566443037241697,0.0782568326685577,-0.0967733096331358,0.0,0.0,0.0,0.1206015348434448,0.0,-0.1829991339085002,0.0,-0.0082215797156095,0.0559971856467503,-0.9523154716007411,0.0,0.0,-0.1826843074522912,-0.9500262271612884,0.0,-0.1650049909949302,0.1775101027451455,0.0,0.0,0.0,0.0,0.3463213960640132,0.690932031099995,0.6848193826153874,-0.0476371070800674,492,2652.010009765625,-0.0040708592271739,2017,12
493,2017-12-15,-0.1606700308620929,-0.4382772780954838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1022974327206611,0.2367915095140536,0.0,0.0,0.0682418026068868,0.0,-0.1999363638460636,0.0,0.0,0.0,0.0,-0.3980681056467195,0.0,0.0,0.4473907053470611,0.0,0.0,0.3266798701758186,0.0,0.0643880665302276,-0.0941953668928082,493,2675.81005859375,0.0089743435132163,2017,12
494,2017-12-18,0.0,0.0567678567022085,0.0,-0.4910486498847604,-0.3106269021518528,-0.1801166152581572,0.0,0.0,0.0,-0.8937961757183075,0.0,0.2421931943390518,0.0,0.0,0.0542014385961617,0.0,0.0,-0.1939925518527161,0.0729823540896177,-0.2081787073984742,0.0,-0.896652438910678,0.0,0.0102273789234459,0.0,0.0,0.0,0.131380459992215,0.0,0.1310799466446042,-0.0686128834933308,494,2690.159912109375,0.0053628072252506,2017,12
495,2017-12-19,0.0,-0.0290097827091813,0.0,-0.3180099669843912,0.0,-0.9630446508526802,0.0,0.0,0.0,-0.9457182865589856,-0.1856748927384615,-0.2820709198713302,0.0,0.0,-0.0502394082723185,0.0,0.0488007823005318,0.0,0.0,-0.9586518174037336,0.0,-0.2605180229681234,-0.8603530172258615,0.1094817346893251,0.9188857385888696,0.0,-0.415501506999135,0.0281255831941962,0.0,0.1631968850269913,-0.0802335494997387,495,2681.469970703125,-0.0032302694598687,2017,12
496,2017-12-20,0.1225234465673565,0.2603274593129754,-0.9527366499726972,0.0,0.0,0.0,0.0,0.0,0.0,-0.5077460408210754,0.0,0.0,0.0,0.7804032377898693,-0.0309754844804826,0.0,-0.9145763982087374,-0.0855082620400935,0.0,-0.9350024845916778,0.0,-0.0069186687469482,0.3627433013170957,0.0190025018528103,0.8884957917034626,0.0,0.0,0.0869353059679269,0.0,0.3301123632118106,-0.0894170529249532,496,2679.25,-0.0008278931807477,2017,12
497,2017-12-21,-0.1597817093133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409589316695928,-0.0567500498145818,0.1628690866287797,-0.554081198759377,0.398665688931942,0.0913739241659641,0.0,0.9292403943836688,0.0,0.0090260365977883,0.0,0.0,-0.1151680564507842,0.0,0.0,0.0381295047700405,0.0,0.1146615613251924,-0.017264583143866,497,2684.570068359375,0.0019856558213585,2017,12
498,2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244893431663513,0.0,-0.95019768550992,-0.9001622246578336,-0.1034500543028116,0.0,0.0,0.079609712488794,0.0,0.0,0.1062618494033813,0.0,-0.9408661890774964,-0.8431474617682397,0.4455117508769035,0.0,0.0,-0.9626003471203148,0.0,0.0514905843883752,0.1384859904646873,-0.4973794338293373,0.0,-0.0698610773553451,498,2683.340087890625,-0.0004581666477052,2017,12
499,2017-12-26,0.0,0.0,0.0,-0.5563445910811424,0.0,0.0,0.0,-0.2299677887931466,0.0,-0.8855267316102982,0.0,0.0,0.0,0.0,-0.0553069082088768,0.0,0.0,0.0,0.0,-0.9459958784282207,0.0,-0.7206727159209549,-0.4269967031432315,0.0,0.0,0.0,0.0,0.1168866734951734,0.0,0.2636427250690758,-0.0967377755142882,499,2680.5,-0.0010584151831673,2017,12
500,2017-12-27,0.0,0.0560557981953024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0285694545018486,-0.043038036674261,-0.1249124854803085,-0.1825328692793846,0.0,0.8847387209534645,0.0,-0.5231904003769159,-0.7472026124596596,0.0,0.0748435417190194,0.0,0.0,0.5652441853657365,0.0,0.0,-0.0790043598501056,500,2682.6201171875,0.0007909409391904,2017,12
501,2017-12-28,0.0,0.0,0.0,-0.0183782200329005,0.0,0.0,0.0,0.0,0.0,0.6003800481557846,-0.1082151979207992,0.0,0.0,0.0,0.0931617181049659,-0.490458014421165,0.0,-0.1985666851202646,0.0,-0.8678425629623234,0.0,-0.7087656240910292,0.0,0.0,-0.8159625604748726,0.0,-0.0032084714621305,0.0917684054002165,0.0,0.3098027571104467,-0.0900122456861109,501,2687.5400390625,0.0018339987251561,2017,12
502,2017-12-29,0.0,0.0,-0.9530939161777496,0.0352280233055353,0.0,0.0,0.0,0.0,0.0,-0.9195795655250548,0.0,0.0,0.1417609145864844,0.0,0.0,-0.5595884773259362,0.0,-0.0850883163511753,0.0077256727963685,0.0,0.0,-0.1219753320328891,-0.8184015116421506,0.0,-0.9390734732151031,-0.2630989085882902,0.0,0.1874242468426624,0.0,0.0,-0.0727809308721624,502,2673.610107421875,-0.0051831531579653,2017,12
503,2018-01-02,0.3834718461148441,0.0,-0.7932986593805254,-0.0344184543937444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1343119647353887,0.0,0.0,-0.2692633851547725,-0.7544384184293449,-0.8347128182649612,0.0,-0.9615256055258214,0.0,0.0,-0.8331784033216536,-0.4900351769756526,-0.2212673919275403,0.3574205636978149,0.0,0.0,0.0664270985871553,0.0,0.0,-0.0413317880345712,503,2695.81005859375,0.00830336147752,2018,1
504,2018-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086459009908139,0.0,0.0,0.0,-0.009363498451421,0.0,0.0,-0.1201998352480586,0.9118628790602088,0.0065985918045043,-0.8304550983011723,-0.1868682093918323,0.0,0.0,0.1858344857714005,-0.8017307706177235,0.0,0.9051576368510724,-0.0425735637545585,-0.0405571945011615,0.0,0.0,0.1240209816023707,-0.0613827677257021,504,2713.06005859375,0.0063988187687816,2018,1
505,2018-01-04,-0.0639768850191363,0.1417676778510213,0.0,0.0,-0.2636462915688753,0.0,0.0,0.0,0.0,0.0264468491077423,0.0,-0.0618870820617303,0.0,0.0,-0.1326302182860672,0.6356010911986232,0.0,-0.032834755256772,-0.0112058594822883,0.9111518999561669,0.0,-0.907914810348302,0.0,0.0508417659439146,-0.5977794099599123,0.0,0.0,0.120225126389414,-0.0356449100654572,0.1519172424450516,-0.1364771840632012,505,2723.989990234375,0.0040286360805039,2018,1
506,2018-01-05,0.0,0.0,0.0,-0.4922126438468694,0.0,0.0,0.0,-0.1083174012601375,0.0,0.6415626555681229,0.0,-0.1437486879876814,0.0859796260483563,0.0,0.0323573286711637,0.0,0.0,0.0,0.0,0.4236755343154073,0.0,-0.4529341231100261,0.0,0.0,0.0,-0.2321052936216195,0.0,0.0479279954452067,0.0,0.0,-0.0790240570781391,506,2743.14990234375,0.0070337674433695,2018,1
507,2018-01-08,0.0775625534976522,0.1880501033738255,-0.6930156527087092,0.0,0.0201246808283031,-0.8463726043701172,0.0,0.0,0.0,0.0,0.0,-0.0189453428611159,0.0,0.0,-0.4483534395694732,0.0,-0.5492796472584208,-0.27132907230407,0.0,0.0,0.0,0.1473791388173898,-0.0484838429838418,0.020288284557561,0.0,-0.0699513910803943,0.0,0.0,0.0,0.1237357393838465,-0.0681331358658939,507,2747.7099609375,0.0016623439316436,2018,1
508,2018-01-09,0.0379831250756979,0.0,0.0,-0.4519547061063349,0.0,0.0,0.0320406509563326,-0.0132229912560433,0.0,-0.0524431215599179,0.0,-0.0709124418596426,0.0,0.1030064327642321,0.8127088323235512,0.911247754469514,-0.6543208910152316,0.1754341854248196,0.0,0.7571780756115913,0.0,-0.279782246487836,0.0,0.0,-0.8050657212734222,-0.0988919697701931,0.0,0.0,0.4858550266362726,0.4904273464344442,0.0014155138314813,508,2751.2900390625,0.0013029315960912,2018,1
509,2018-01-10,-0.0354778950568288,0.0866403393447399,0.0144655741751194,-0.229495670646429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0987490830011665,0.0,0.0,0.0,0.0,-0.7369811034295708,-0.0748720569536089,-0.0208406914025545,0.0,-0.2604714827612042,-0.3665966653265059,-0.2700657416135072,-0.4438905664719641,-0.9554206258617342,-0.3262331858277321,0.0,0.2061746255494654,0.0,-0.1302679575358828,-0.1009873063364916,509,2748.22998046875,-0.0011122268282527,2018,1
510,2018-01-11,0.0408920170739293,0.0,0.0,-0.1232973074074834,0.1494387108832597,0.0,0.0,-0.220726978033781,0.0,0.1095300614833831,0.0,-0.2127375316340476,0.0866497848182916,0.1162835424765944,0.0,-0.4367927620187402,0.0,-0.099565289914608,-0.934474827721715,0.0,0.5026646703481674,-0.3319273926317692,0.0,0.0,-0.8760469444096088,0.1021008975803852,0.0,0.069380272179842,0.0,0.0,-0.1232653966632481,510,2767.56005859375,0.0070336464787793,2018,1
511,2018-01-12,0.0,0.0,0.1228726767003536,-0.7786120441742241,0.0,0.0,0.0,0.0,0.0,-0.9382213782519102,0.0,-0.0934697389602661,0.1847598496824503,0.0,0.0,0.3793365880846977,0.0,-0.0380609929561615,0.0,-0.6766644529998302,0.0,-0.1465054933602611,0.0,0.0,-0.7446297369897366,-0.0275857881642878,0.0,0.2632581233046949,0.0,0.0,-0.1229955204374945,511,2786.239990234375,0.0067496029878811,2018,1
512,2018-01-16,0.0503139570355415,0.7132275709882379,0.0,-0.1968138366937637,0.0,0.0,0.0,0.0,0.0,-0.6373443901538849,-0.6739713186398149,-0.1671472958599527,0.0,0.0,-0.2547031535456578,0.0,0.0,0.0,-0.8817645739763975,0.2252884446643293,0.0,-0.2062894467796598,0.0,0.0414521948744853,-0.959173208102584,0.0575535334646701,0.0,0.0050973435863852,0.0,0.4212994333356619,-0.0553558039498855,512,2776.419921875,-0.003524487622672,2018,1
513,2018-01-17,0.0074035287834703,0.0,0.2210339307785034,-0.1642317627556622,0.0,0.0,0.0,0.0,0.0,0.0,-0.378247570246458,-0.4113772811833769,0.0282802488654851,0.0,0.0,0.0,0.0,-0.357804175466299,-0.9600483123213052,0.0,0.0,-0.2869681485462934,-0.0969190227333456,0.0,-0.037796901538968,0.0567218214273452,-0.0008655898272991,0.0936694238334894,0.0,0.3401190023869276,-0.0823268496723988,513,2802.56005859375,0.0094150515607512,2018,1
514,2018-01-18,0.0,0.0,0.0,0.0,0.0863431841135025,-0.9122472032904624,0.0,0.0927416579797864,0.0,0.0,0.0,0.0106427399441599,0.0378536926582455,0.0,0.7144521757339438,-0.0536011545918881,0.6883076503872871,0.0,-0.953880801331252,0.0,0.0,-0.5526603353209794,0.0,-0.6692110411822796,0.0,-0.0703636488566796,-0.0164281399920582,0.0390459848567843,-0.3032756745815277,0.2864577506358425,-0.0628452515774971,514,2798.030029296875,-0.0016163897301626,2018,1
