,date,topic_100,topic_105,topic_108,topic_114,topic_117,topic_131,topic_155,topic_17,topic_176,topic_187,topic_20,topic_203,topic_212,topic_254,topic_271,topic_3,topic_30,topic_33,topic_4,topic_43,topic_5,topic_51,topic_53,topic_57,topic_60,topic_61,topic_62,topic_73,topic_89,topic_95,EBF,time_trend,adjclose,returns,year,month
54,2016-03-21,-0.953159068711102,0.0,0.0,-0.0589631266891956,0.0844480828382074,0.0,-0.005884725600481,0.1928153876215219,-0.8163092900067568,0.0,-0.0294569730758667,-0.9529978195205332,0.0,-0.2993573509156704,0.0,0.0,-0.3759428756311536,-0.9233774580061436,-0.1720052847328285,0.0,-0.7546066789266964,0.0,-0.4381108731031418,0.0641076175495982,-0.7900251783430576,0.0,-0.3559718487473826,0.0358641725033521,0.0464118104428052,0.0955653525888919,-0.0863772221229125,53,2051.60009765625,0.0009855772666847,2016,3
55,2016-03-22,0.8953591287136078,0.0,0.0,0.0,0.0,0.0,0.0,-0.9408251736313104,0.0,0.0,-0.641633752733469,0.0,0.0,0.0,0.0,-0.0042731612920761,0.0,-0.823206660648187,-0.4983589298402269,0.0,-0.9080501847590008,0.0,0.0,0.2884137444198131,-0.8953212859729925,0.2167474031448364,-0.5327638387680054,0.0294364653527736,0.0,0.0,-0.0982182447902754,54,2049.800048828125,-0.0008773877668369,2016,3
56,2016-03-23,0.0,0.0,0.0,0.0,0.0,0.6809950917959213,0.0,-0.9600606388412416,0.0,-0.4473808407783508,-0.0712421499192714,0.0,-0.9572823159396648,0.0003281868994235,0.0,0.3503893502056598,0.0,-0.9343754323199392,0.0438177585601806,0.0,-0.4434833917766809,0.0,0.0,0.0,0.0,-0.9534395597875118,0.8711336143314838,0.0207429099828004,0.0,0.0085933655500411,-0.0725624958400387,55,2036.7099609375,-0.0063860316025012,2016,3
57,2016-03-24,0.0,0.0,0.0,0.0,0.0057734847068786,0.0,0.0,-0.9485181355848908,0.0,0.0,-0.293463519308716,-0.921957140788436,-0.9649784537032248,-0.455307925119996,0.0,-0.0514197771747907,-0.8088900242000818,-0.9492310527712108,-0.9392339016000428,0.0493023479357361,-0.3947788560763001,0.0075197406113147,0.0,0.0,-0.9481202187016606,-0.2308668717741966,-0.4143346333876252,0.029553934931755,-0.8626202046871185,0.0,-0.1114032953736809,56,2035.93994140625,-0.0003780702927851,2016,3
58,2016-03-28,0.0,0.0,0.0,0.5725811030715704,0.0,0.0,0.0477214101701974,0.2088008768235643,-0.0314940698444843,-0.3798246812075376,0.0,0.0,0.0,0.2056910097599029,0.0,0.0,0.0,-0.8147985264658928,0.0,-0.9560489049181342,-0.7885323166847229,0.0,0.0,0.0,-0.0248405337333679,0.4598608911037445,0.0,0.0299824941903352,0.023565374314785,-0.7554082795977592,-0.0998592597229391,57,2037.050048828125,0.0005452554858313,2016,3
59,2016-03-29,0.7984455227851868,0.0,0.0,-0.7974013760685921,0.0,0.0,0.204527361318469,-0.3959326846525073,0.0,0.0,0.0,0.0,-0.9584124814718962,0.0,0.0,0.2006708085536956,-0.5984319886192679,0.0128904394805431,0.6712275097767512,-0.3907385184429586,-0.8789170437958091,0.0,0.0,0.3100602459162473,-0.899831133428961,-0.06790735386312,-0.9081987477838992,0.0350205618888139,0.0,0.6294556632637978,-0.0534067964725972,58,2055.010009765625,0.0088166517792883,2016,3
60,2016-03-30,0.8085907027125359,0.0,0.0130251087248325,0.6935191247612238,0.0,0.0,-0.135215226560831,0.7874610368162394,0.0,0.0,-0.4319078326225281,-0.3195457444526255,0.90861770324409,0.0,0.0,0.0763943530619144,-0.887762201949954,-0.1215530056506395,0.8760285414755344,-0.6129640638828278,0.1561979949474334,0.0,0.0,0.0,0.5029595792293549,0.0,0.9037833660840988,0.014379734173417,0.0,-0.6261368989944458,-0.0399400005037165,59,2063.949951171875,0.0043503152606393,2016,3
61,2016-03-31,0.0,0.0,0.0,0.0,0.0,-0.9013093453831972,0.2835011556744575,0.7928958991542459,-0.0141564980149269,0.0,0.4594854582101106,0.0,-0.95048341806978,0.0,0.0,0.2647950332611799,-0.768899074755609,0.0,-0.4565304698422551,-0.3781592668965459,-0.4329072224597136,0.0,0.0,0.0,0.0,-0.8525971956551075,-0.8526040688157082,0.015735974535346,0.0,-0.9435296058654784,-0.0901485289025493,60,2059.739990234375,-0.0020397592175671,2016,3
62,2016-04-01,0.0,0.0,0.0,0.0,0.0,-0.912589266896248,0.0,0.0,0.0,0.0,0.0,0.0,-0.9521061982959508,0.0,0.0,0.0,-0.4214795318742593,0.0,-0.925154244992882,-0.1240541040897369,-0.3761036933089296,0.0,-0.8873693607747555,0.0,-0.9588695066049696,0.2472245991230011,-0.9368230644613504,0.021488718688488,0.0,0.3082513604313135,-0.1122527917093524,61,2072.780029296875,0.0063309151273099,2016,4
63,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.1994041055440902,-0.4667546562850475,0.0,0.0,-0.6707921773195267,0.0,0.8533362373709679,-0.2264172881841659,0.0,0.0,0.0,-0.0563604533672332,-0.1785509631037712,0.0607620100490748,-0.3994711300668617,0.0,-0.1102494820952415,-0.1610310953110456,0.4353124350309372,-0.8966160714626312,0.0,0.012353278696537,0.0,-0.1564254894231756,-0.1087790531003794,62,2066.1298828125,-0.003208322345054,2016,4
64,2016-04-05,0.0,0.0,0.0,0.7563093770295382,0.0,0.0,0.1193043095991015,-0.9321765244627992,0.0,0.0,-0.6973682306706905,0.0,0.0,0.0692749340087175,0.0,0.0,-0.8032756661996245,-0.9012426855042576,-0.7289384807726103,-0.8461557198315859,-0.7276596010973057,0.0,0.0,0.251871857792139,-0.9300887938588858,0.0,-0.9397653471678497,0.0404013413935899,0.0,0.0,-0.1263914590551357,63,2045.1700439453125,-0.0101444923872143,2016,4
65,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.3816708674033482,-0.0793124375243981,0.0,0.0,0.0,-0.944993246346712,0.8212949708104134,-0.0794216282665729,0.0,0.0330942422151565,-0.8686871388927102,0.8185218572616577,0.901424849871546,-0.9035742189735174,0.3852532743476331,0.0,0.0,0.0,0.2652356252074241,0.6909440383315086,-0.9059166796505452,0.0188593249768018,0.0,0.0,-0.0312032937401694,64,2066.659912109375,0.0105076192699393,2016,4
66,2016-04-07,-0.9449166939593852,-0.9672128041274846,0.0,0.0,0.0,0.0,0.2471840344369411,-0.9595045489259064,0.0,-0.612328568007797,-0.1367978695780038,-0.9570564152672888,-0.9616690762341022,0.0077399518340826,0.0,0.0,-0.8454249780625105,0.7840459682047367,-0.9360753879882396,-0.5162333250045776,-0.94216930338492,0.0,0.0,0.0,-0.8519263588823378,0.4452860951423645,-0.0504999663680791,0.0154727306216955,0.0,-0.2357225879095494,-0.0767954592815238,65,2041.9100341796875,-0.011975786526205,2016,4
67,2016-04-08,0.8610405698418617,0.0,0.0,-0.0849846862256527,0.0,0.0,0.1046819649636745,0.8802807736210525,0.0,0.0420075319707393,-0.012205883860588,0.0,0.4022621214389801,0.0,0.0,-0.1135959923267364,-0.7812941707670689,-0.9536618823185564,0.6898229720869234,-0.5713475036124388,0.440782296936959,0.0,-0.6763902753591537,-0.0045453403145074,0.0,0.0,0.8716464322060347,0.0306244455277919,-0.117660105228424,-0.2446165308356285,-0.0777770521351751,66,2047.5999755859373,0.0027865779152879,2016,4
68,2016-04-11,0.8860867656767368,0.0,0.0,0.0,-0.0211656503379344,0.0,0.0210829533170908,0.8929445073008537,-0.2317640744149685,0.0139245353639125,0.0,-0.9588961945846676,0.898029737174511,-0.2291224841028452,0.0,0.0,0.0,-0.9529096307232976,0.113415834121406,-0.693090152554214,-0.2284855052828788,0.0,-0.123704923937718,0.0,0.8996795639395714,-0.9443539073690772,0.0726112425327301,0.0203344672918319,0.0,0.0,-0.046085767718922,67,2041.989990234375,-0.0027397858070188,2016,4
69,2016-04-12,0.8396494127810001,0.3021038224299748,-0.1563593726605177,0.0,0.652333490550518,0.4208962023258209,0.0,0.7719103693962097,0.0,-0.3063838733360171,0.0,0.0,0.0,0.0,0.0,0.1491220891475677,-0.6765910927206278,0.8194516270111004,-0.0110989894019439,0.1354318857192993,0.647352858632803,0.9128114469349384,0.1514181420207023,0.0,0.6301890276372433,0.4168712198734283,-0.8345193490386009,0.0261172428727149,0.0,0.0,0.0181804877789658,68,2061.719970703125,0.0096621337827838,2016,4
70,2016-04-13,-0.852183572947979,0.9204458668828012,0.0,0.0,0.0,-0.7634935011155903,-0.3613395169377327,0.7465856540948153,-0.2680157199501991,0.0,-0.2840317962691188,0.3094832003116607,0.0,0.0,0.0,-0.0280400961637496,0.0,0.6181020140647888,0.8090873584151268,-0.9479426643811166,0.2873470243066549,0.2071087826043367,-0.5918588787317276,0.0,0.0,-0.1880831718444824,0.8133918084204197,0.0154530834406614,0.1159480661153793,0.0,-0.0800777597443471,69,2082.419921875,0.0100401371020408,2016,4
71,2016-04-14,-0.8835752359591424,0.8934241496026516,0.0,0.0,0.0054731525480747,0.0,-0.0904179066419601,-0.3563295714557171,-0.1683347225189209,0.0,0.0927507462911307,0.0,0.0,0.0233973525464534,0.0,0.0,-0.8985829362645745,0.0,0.3281525447964668,-0.9564009690657258,0.2383536087969938,0.0,0.3474066089838743,0.0,-0.0366143435239791,0.7250058576464653,-0.8780203922651708,0.0175729636102914,0.0,0.6561769470572472,-0.0560023191036664,70,2082.780029296875,0.0001729273803483,2016,4
72,2016-04-15,-0.9517982145771384,0.9313983246684074,0.0,0.0,0.0,-0.3738300912082195,0.0280952654778957,-0.9301522024907172,-0.0772624835371971,0.0,0.053311119787395,0.0,-0.9601937793195248,0.0,0.0,0.1474523395299911,-0.714981603436172,0.7418825402855873,-0.9492695485241712,-0.9427626002579929,-0.7434081239625812,0.0828711399808526,0.0,0.1478701499290764,-0.8242256403900683,-0.9462102651596068,-0.9507933454588056,0.0078736096620559,0.0,-0.0235470831394195,-0.0591701988732098,71,2080.72998046875,-0.0009842848497145,2016,4
73,2016-04-18,-0.0415323078632354,0.0,0.0,-0.0056498497724533,0.0,-0.1306958026252687,-0.2910223877988755,0.7416299283504486,0.0,0.0,0.0,0.0,0.0,-0.0304753556847572,0.0,0.1432716647783915,-0.8817264772951603,-0.9404751773302754,-0.0113856494426727,0.1552100144326686,0.1226717758302887,0.0,0.0,0.0,0.131479961797595,0.0,0.0,0.0145717039704322,-0.3049564097697536,0.0,-0.1061089533640889,72,2094.340087890625,0.0065410252890232,2016,4
74,2016-04-19,0.8823504596948624,0.8983628442510962,0.0,0.0,0.0,-0.8369929324835539,0.0,0.8198830634355545,-0.4244264289736748,0.0,0.0436182096600532,0.304002970457077,0.0,0.0,0.0,0.0520562976598739,0.0,-0.1758272051811218,0.8498759331802527,-0.61632907576859,-0.064398156479001,-0.0031046867370605,0.0,0.0,0.4122908860445022,-0.0973873846232891,0.4137798249721527,0.0275602899491786,-0.055033324818526,0.0159502141177654,0.0025157820656528,73,2100.800048828125,0.0030844851678345,2016,4
75,2016-04-20,0.0,0.9204704612493516,0.0,-0.4522022304590791,-0.6006723772734404,0.0,0.0600653477013111,0.8703200742602348,-0.8784814011305571,0.1640653256326913,0.0,0.0,-0.9627952510491014,0.0,0.0,-0.0202638334952867,0.0,0.5817899079993367,-0.5208030546394488,0.0,0.727951085815827,0.0,0.0,0.0,-0.6764547885395586,0.0116734206676483,-0.2204215959645807,0.0415239259600639,0.0,0.1141967500249544,-0.0159597133719861,74,2102.39990234375,0.0007615448773991,2016,4
76,2016-04-21,-0.916172482073307,0.9193814986695846,0.0,0.0,0.1861285641789436,0.860528820194304,0.0,-0.0450505306944251,0.0,0.0,0.0,0.7647599279880524,0.6187397539615631,0.1541340439580381,0.0,-0.0164077423512935,-0.8260170929133892,0.7035919725894928,-0.1321541462093591,0.0,-0.6155472866569957,0.0,0.0,0.0,0.1075399518013,0.4519228339195251,-0.9565042210742832,0.0290014520287513,-0.9590786341577768,0.2935060262680053,-0.0516736256562777,75,2091.47998046875,-0.0051940270082901,2016,4
77,2016-04-22,0.8675131555646658,0.0,0.0,-0.6490145996212959,0.0,0.0,0.0,-0.3374338867142796,0.7569384863600135,0.0,-0.8255610596388578,-0.8684676997363567,0.8212949708104134,0.0805626884102821,0.0,-0.035017376144727,-0.620403804195424,0.0,-0.9026700652514896,-0.8743308553738254,-0.922876501455903,0.0,0.0,0.0,-0.928324214182794,0.0,0.3104562610387802,0.0192638132721185,0.1393509306944906,-0.0142386090010404,-0.1224376175998839,76,2091.580078125,4.785972478090168e-05,2016,4
78,2016-04-25,0.0,0.4512961591826752,0.0,0.0,0.0,0.0,0.0,-0.9562199618667364,-0.1842206418514251,-0.6351559571921825,0.0,-0.9549022885039448,0.0,-0.1934492969885468,0.0,-0.0528808310627937,-0.2444100398570299,0.0,0.4135765610262751,0.0,-0.9473975153329472,0.0,0.0,0.1203446565195918,0.0,-0.3615937461145222,-0.8836975966890653,0.0182050243020057,0.0,0.0,-0.065784270671247,77,2087.7900390625,-0.0018120458796383,2016,4
79,2016-04-26,0.0,0.2239482564618811,0.0,0.0,0.0,0.0,0.0,0.820699459562699,0.0,0.0,0.0,0.8156665489077568,0.0,0.0,-0.255137026309967,-0.1186189061651627,-0.9172627776861192,-0.9080863632261752,0.3626609876751899,-0.0083124227821826,0.6840987112373114,0.0,-0.6987885246053338,-0.3478999845683574,0.2614400237798691,0.0,0.8644730038940907,0.0187101513147354,0.0,0.0,-0.0254249918819219,78,2091.699951171875,0.0018727515871905,2016,4
80,2016-04-27,0.5858754087239504,0.01461673527956,0.0,-0.2907047923654318,-0.0761168375611305,0.0,0.0,0.8057708765069643,0.0,0.0285798385739326,0.0,-0.9549876591190696,0.0,0.0,0.0,-0.0105498857796192,0.0,0.2921464443206787,0.0212839324958622,0.0,-0.6069368606433272,0.0,0.0,-0.6690036834528049,-0.5698519392559925,0.0390299952899416,0.8152284473180771,0.0236441139131784,0.0692562498152256,0.0,-0.0552947414311472,79,2095.14990234375,0.0016493528003106,2016,4
81,2016-04-28,0.881465557962656,0.7367035575211048,-0.0051365550607442,0.0406558103859424,0.0,-0.5890356134623289,0.0,-0.1042280620895326,0.3084762301295995,0.0,0.0,0.0,-0.9610596112906932,0.0,0.0,0.040726889120905,-0.1958326529711485,0.0,-0.6059804395772517,0.0,-0.2725586678832769,0.0,0.0,-0.2788238702341914,-0.9503121916204692,0.0,-0.6367263495922089,0.0073220022022724,0.0495939636602997,-0.9062215276062487,-0.0431521195466606,80,2075.81005859375,-0.0092307685136826,2016,4
82,2016-04-29,0.2077481150627136,0.2265311107039451,0.0051272790879011,0.014436620598038,0.0,0.0,0.2445138003677129,0.8247958570718765,0.0,0.0,0.0,0.0,0.8249931931495667,0.0,0.0,-0.0631235055625438,-0.7929991944693029,0.6474621593952179,-0.9144696153700352,-0.9165109531022608,-0.3831348903477192,0.0,0.0503725670278072,-0.6830617375671864,-0.3215665966272354,-0.8065847754478455,-0.9475616551935672,0.018289616331458,0.0,-0.7752662729471922,-0.0894516146548573,81,2065.300048828125,-0.0050630883698217,2016,4
83,2016-05-02,0.0,0.0,0.0,0.0331200547516346,0.0,0.0,0.0,-0.9518784657120704,0.192695225123316,-0.0474048517644405,0.0,0.0,0.8085291013121605,0.0,0.0,-0.1326182248691717,0.0,-0.4014919406423966,-0.6650856011547148,-0.8781920727342367,0.0,0.0,0.0081570595502853,-0.9064085371792316,0.8681429773569107,-0.935698232613504,0.0,0.0213982611894607,0.0,0.0263365004211664,-0.0412526768204038,82,2081.429931640625,0.0078099464635428,2016,5
84,2016-05-02,0.0,0.0,0.0,0.0331200547516346,0.0,0.0,0.0,-0.9518784657120704,0.192695225123316,-0.0474048517644405,0.0,0.0,0.8085291013121605,0.0,0.0,-0.1326182248691717,0.0,-0.4014919406423966,-0.6650856011547148,-0.8781920727342367,0.0,0.0,0.0081570595502853,-0.9064085371792316,0.8681429773569107,-0.935698232613504,0.0,0.0213982611894607,0.0,0.0263365004211664,-0.0524814511246481,82,2081.429931640625,0.0078099464635428,2016,5
85,2016-05-03,-0.9398718606680632,0.0,0.0,0.0,0.1128001622855663,0.0,0.0428917109966278,-0.959238818536202,0.0,0.0,0.0402955710887908,0.0,0.0,0.0,0.0,-0.0366322832072482,-0.7738673109561205,0.8480594493448734,-0.637935285223648,-0.1205026563256979,-0.8836103891953826,0.0,0.2989837396889925,-0.1378993748221546,0.0,-0.9541886476799846,-0.9421095969155432,0.0069241188466548,0.0,-0.8868350777775049,-0.0997120172974322,83,2063.3701171875,-0.0086766381988606,2016,5
86,2016-05-04,0.0,0.7041882891207933,0.0,0.0,0.0,0.0,0.0,-0.95876327312241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266350539257893,0.0,-0.94590670382604,-0.2807269267116983,-0.1769654864134887,-0.9393226727843283,0.0,0.41031982190907,-0.0412090495228767,-0.057702898979187,-0.901857778429985,0.0,0.0067101158201694,0.0,0.0,-0.0733472364981412,84,2051.1201171875,-0.0059368893142145,2016,5
87,2016-05-05,0.0,0.0,0.0,0.0,-0.1670989692211151,0.0,0.0577513612806797,0.6327842324972153,-0.6924139745533466,0.0,0.0493007991462945,-0.9558769315481186,0.0,-0.0081683974713087,0.0,-0.0690201384325822,-0.8264228021726012,0.7571785226464272,0.702897859737277,-0.3441499369218945,0.0,0.4839760679751634,0.0,0.0,0.5898573510348797,-0.6979862451553345,-0.9420748725533484,-4.67989593744278e-05,0.0513754514977335,0.0,-0.0913484660435134,85,2050.6298828125,-0.0002390081258001,2016,5
88,2016-05-06,0.0,0.0,0.0,0.0,0.1318307593464851,0.0,0.7557403969888886,0.8841448165476322,-0.9306778740137815,0.0,0.0,0.0,-0.9474178720265628,0.0,0.0,0.0409876495599746,-0.6723825146133701,0.0,-0.3498557765657703,-0.6200051009654999,-0.9484241865575314,0.4583883285522461,-0.2377141490578651,0.0253918450325727,-0.7371085584163666,-0.8887646459043026,-0.9557512570172548,0.0499842995777726,0.0,-0.7930147740989923,-0.0697075295617357,86,2057.139892578125,0.0031746390805035,2016,5
89,2016-05-09,-0.9424227625131608,0.701049146708101,0.0,0.6558161657303572,0.0,0.0,0.1288946093991398,-0.9563388274982572,0.0,0.0485182963311672,0.0930132392793893,0.0698671285063028,-0.8302059955894947,0.0,0.0,-0.0656088124960661,0.0,0.3928796648979187,0.769921057857573,-0.2648587226867676,-0.1416937597095966,0.0,0.2304376512765884,0.0,-0.2077598596612612,0.2556502912193537,-0.0347435250878334,0.0213186107575893,0.0,0.0,-0.0919852597510889,87,2058.68994140625,0.0007534970439868,2016,5
90,2016-05-10,-0.0970186591148376,0.0494079332798719,-0.4187472593039274,0.0,0.0,0.7303561847656965,0.067923754453659,0.7788032963871956,0.0,0.0,-0.4349798702945311,0.0,0.8979486711323261,-0.5925842523574829,0.0,-0.0118985287845134,-0.6768996142782271,-0.4303251402452588,0.8841345491819084,-0.3354438319802284,0.7196744144894183,0.0,-0.9207166694104671,-0.0309259025380015,0.2958184778690338,0.8372538201510906,0.9052777141332626,0.0176955368369817,0.0,0.2116428613662719,-0.0579731569352021,88,2084.389892578125,0.0124836434350671,2016,5
91,2016-05-11,0.0,0.6983015104196966,0.1397749353200197,-0.6953357309103012,0.0,0.0,0.0,0.441196889616549,0.0,0.0,-0.1615669121965766,-0.0987168233841657,0.8910900615155697,0.0,0.0,0.0301974229514598,-0.76111248601228,-0.2116430096793919,-0.3552340527996421,-0.3088073345522086,-0.9556971918791533,0.0,0.7384773101657629,0.0,-0.9463601559400558,-0.5613883789628744,0.2491508591920137,0.0105942599475383,0.0,-0.8239568816497922,-0.0715529796632402,89,2064.4599609375,-0.0095615180785463,2016,5
92,2016-05-12,0.8836098276078701,0.7873265533042806,0.0,0.0,0.0,0.0,0.0,0.0,0.0767310677717129,0.0,-0.561279303394258,-0.8592162504792213,0.8941750638186932,-0.000106917694211,0.0,0.1628669167735747,0.0,-0.3931459160521626,-0.6515407355502247,-0.924004531931132,-0.3660549327420692,0.0,0.3079753993079066,0.0,0.8470251969993114,-0.3658326268196106,-0.3316649366170168,0.0232828352600336,0.0,0.8586241342127323,-0.0900529125635802,90,2064.110107421875,-0.0001694649071644,2016,5
93,2016-05-13,0.0,0.4419218610273674,0.0,-0.0267696976661682,-0.606948550324887,-0.8573361299932003,0.0,0.0,0.0,0.0,-0.2283111781709724,0.0,-0.9412047546356916,0.0,0.0,-0.0344167877919971,0.0,0.0,-0.8873554388992488,-0.7055983196478337,0.3481653481721878,0.0,0.3388415165245533,-0.1538174248610933,-0.8652989342808723,-0.9490560255944728,-0.2766713500022888,0.0206977799534797,0.0214222529903054,-0.0733450045809149,-0.0879708721378908,91,2046.6099853515625,-0.0084782890250804,2016,5
94,2016-05-16,0.1360861361026764,0.0,0.0,0.007333043962717,0.0,0.0,0.0,0.8859361844758192,0.0,-0.3353193216025829,-0.1064825290814042,0.0,0.0,0.0,0.9095874112099408,0.0789257126549879,-0.8182808058336377,0.861775565892458,-0.6645584987476468,0.0,0.639930123463273,0.0,0.1324370359070599,-0.0372165217995643,-0.0361787378787994,0.0,0.8301789723336697,0.0159884318709373,0.0801188293844461,0.0,-0.0785290418189176,92,2066.659912109375,0.0097966524649631,2016,5
95,2016-05-17,-0.95554075576365,0.0,-0.1603164169937372,0.0,-0.6033476144075394,0.0,0.0207982882857322,0.2182209594175219,0.0616767462342977,0.0,-0.4245245810598135,0.1191250681877136,0.0,0.0,0.0,0.0258954763412475,0.0,0.8422351032495499,0.1460813377052545,0.0,-0.7728217306236426,0.0,0.6169087439775467,0.0177716445177793,-0.9232653696089984,0.0,0.7440424375236034,0.0178402699530124,0.0,0.2714722910895943,-0.0351024017301418,93,2047.2099609375,-0.0094112974553336,2016,5
96,2016-05-18,-0.8229032410308719,0.0,-0.7000995948910713,0.0,0.0233423598110675,0.0,0.0,-0.95993982674554,0.0,0.0,-0.1040802793577313,-0.4683961193077266,-0.9405823685228824,0.0096605159342288,-0.9592471737414598,0.0352806709706783,-0.6946356068365276,-0.8555980250239372,-0.1287061907351017,-0.4273168370127678,-0.0389381707645952,0.0,0.0187796242535114,0.0,-0.2981003671884537,-0.7844330072402954,-0.9492692491039634,0.0027856286615133,-0.3631722615100443,0.0,-0.0539946449531489,94,2047.6300048828125,0.0002051787326787,2016,5
97,2016-05-19,-0.933082265779376,-0.2466144649079069,0.0,0.0,0.0,0.0,0.0,-0.945567692629993,0.0,-0.111244112253189,-0.1703359333798289,-0.9499874031171204,0.0,0.0,-0.9601822355762124,-0.2254058048129081,-0.7222069632261992,-0.9385929042473437,-0.954635598231107,-0.5243123254428307,-0.910136243328452,0.0085871443152427,0.0,0.0,0.3226014226675033,-0.9439058620482684,-0.9563694670796394,0.024993896484375,-0.1803332846611738,0.0,-0.0848340525708896,95,2040.0400390625,-0.003706707658226,2016,5
